,date,ozone,pm25,co
413,2000-09-30,0.0136352857142856,10.811111111111051,1.2231570714285795
414,2000-10-01,0.0161189999999999,10.999999999999991,1.133035785714286
415,2000-10-02,0.0088492857142857,20.75,1.5472944999999994
416,2000-10-03,0.0190535714285711,29.363157894736776,1.524107142857146
417,2000-10-04,0.0169038571428571,22.84999999999996,1.231845285714286
418,2000-10-05,0.0087297142857143,12.750000000000012,1.0449404999999996
419,2000-10-06,0.0144862857142858,24.53157894736843,1.2258387142857097
420,2000-10-07,0.0194225714285713,6.550000000000014,0.8113095000000005
421,2000-10-08,0.0124701428571428,5.300000000000001,0.725297642857143
422,2000-10-09,0.0102322857142858,5.699999999999998,0.6714285714285709
423,2000-10-10,0.0079417142857142,10.0,0.8288689285714284
424,2000-10-11,0.014969857142857,12.750000000000014,0.9476484999999992
425,2000-10-12,0.0119614285714286,15.977777777777932,1.3048559285714303
426,2000-10-13,0.0141964285714285,16.500000000000068,1.246726285714286
427,2000-10-14,0.0182618571428571,23.75,1.3404762857142856
428,2000-10-15,0.0321188571428567,22.605555555555547,1.3145832857142896
429,2000-10-16,0.0089397142857142,12.233333333333292,1.0214414999999988
430,2000-10-17,0.0094187142857142,11.0,0.935841785714286
431,2000-10-18,0.0058988571428572,10.478947368421066,1.0999882857142669
432,2000-10-19,0.0132404285714285,12.499999999999996,0.9625000714285707
433,2000-10-20,0.0098549999999999,13.400000000000048,1.0925595714285716
434,2000-10-21,0.0195360000000001,29.826315789473764,1.1598215714285744
435,2000-10-22,0.0156071428571428,6.85000000000001,0.7672620714285714
436,2000-10-23,0.0090297142857142,8.75,0.8970238571428575
437,2000-10-24,0.0075774285714287,15.177777777777802,1.0815477142857226
438,2000-10-25,0.0121131428571428,28.700000000000077,1.424987
439,2000-10-26,0.0115694285714285,58.399999999999935,1.932229857142857
440,2000-10-27,0.0069901428571427,57.97647058823578,2.4392857142857283
441,2000-10-28,0.022003,14.749999999999991,1.2334608571428576
442,2000-10-29,0.0220655714285714,4.800000000000008,0.6154761428571431
443,2000-10-30,0.0154344285714282,5.468750000000086,0.7859307857142909
444,2000-10-31,0.0140995714285714,6.425000000000018,0.8271358571428555
445,2000-11-01,0.0163637142857142,8.6,0.8838280714285707
446,2000-11-02,0.015030142857143,6.800000000000048,0.9163689999999948
447,2000-11-03,0.0068619999999999,15.599999999999984,1.470813285714286
448,2000-11-04,0.0110058571428571,18.700000000000028,1.575595142857144
449,2000-11-05,0.0147262857142853,5.76470588235294,0.7479166428571381
450,2000-11-06,0.0086182857142857,6.600000000000012,0.9628993571428568
451,2000-11-07,0.0042528333333333,10.399999999999997,1.1193627142857148
452,2000-11-08,0.0025996666666666,19.54444444444458,1.5600649285714323
453,2000-11-09,0.0047013333333333,26.950000000000017,2.0639082857142848
454,2000-11-10,0.0059898333333333,7.549999999999976,1.076558571428571
455,2000-11-11,0.0027013333333333,3.8578947368420953,0.94226185714285
456,2000-11-12,0.0057014999999999,6.25,0.8443452142857143
457,2000-11-13,0.0028656666666666,15.79999999999998,1.093533571428572
458,2000-11-14,0.0054999999999999,14.757894736842006,1.0956515000000009
459,2000-11-15,0.0060624999999999,10.199999999999967,0.873511785714286
460,2000-11-16,0.0047499999999999,19.100000000000044,0.924621214285714
461,2000-11-17,0.009104333333333,15.863157894736789,1.0447979999999957
462,2000-11-18,0.0076735,12.75000000000002,0.9068452142857144
463,2000-11-19,0.0048958333333333,22.850000000000072,0.924107142857142
464,2000-11-20,0.0054128333333334,29.031578947368605,1.0759624999999966
465,2000-11-21,0.0059721666666666,15.600000000000032,0.9203464285714296
466,2000-11-22,0.0106216666666666,13.200000000000024,0.833982785714286
467,2000-11-23,0.0170346666666666,6.666666666666687,0.719047714285713
468,2000-11-24,0.0077083333333333,12.149999999999986,0.9532737857142858
469,2000-11-25,0.0058126666666666,17.40000000000002,1.1857769285714288
470,2000-11-26,0.0122501666666671,9.13333333333338,1.010714214285718
471,2000-11-27,0.0018678333333333,12.85,1.1681030714285712
472,2000-11-28,0.0025208333333333,18.249999999999996,1.264285785714285
473,2000-11-29,0.0039476666666667,19.038888888888906,1.0827379999999938
474,2000-11-30,0.0066841666666666,11.649999999999984,1.0621706428571425
475,2000-12-01,0.0116181666666666,7.500000000000003,1.056547571428572
476,2000-12-02,0.0167708333333333,4.910526315789476,0.958928571428586
477,2000-12-03,0.0097535,11.75,1.040672071428571
478,2000-12-04,0.0062591666666666,23.75000000000001,1.7310687857142866
479,2000-12-05,0.0087151666666666,19.91052631578952,1.3785714285714217
480,2000-12-06,0.0096851666666666,8.30000000000002,0.9375001428571424
481,2000-12-07,0.0045068333333333,17.750000000000007,1.1101460714285718
482,2000-12-08,0.0016598333333333,24.221052631578853,1.4817672142857097
483,2000-12-09,0.0066667999999999,22.099999999999984,1.4032737857142872
484,2000-12-10,0.0066332,17.799999999999972,1.4026863571428572
485,2000-12-11,0.0051659999999999,36.97777777777799,1.857497142857142
486,2000-12-12,0.0146334,11.800000000000026,1.0401655714285711
487,2000-12-13,0.0056363333333333,14.049999999999976,1.1415190000000002
488,2000-12-14,0.0050241666666666,14.03888888888886,1.2709414285714256
489,2000-12-15,0.0058725,15.300000000000011,1.1669642142857144
490,2000-12-16,0.0091931666666666,15.200000000000031,1.1988409285714283
491,2000-12-17,0.0114096666666667,7.244444444444431,0.8392857142857083
492,2000-12-18,0.0044653333333333,15.199999999999989,0.8743622857142852
493,2000-12-19,0.002382,29.90000000000004,1.4060686428571416
494,2000-12-20,0.0046526666666666,19.42777777777776,0.9796877857142892
495,2000-12-21,0.0031666666666666,23.5,1.0785153571428578
496,2000-12-22,0.0059793333333333,29.200000000000006,1.1261645000000005
497,2000-12-23,0.0063986666666665,15.13684210526318,0.834149142857149
498,2000-12-24,0.0066109999999999,25.84999999999996,0.9139880714285722
499,2000-12-25,0.0236875,7.650000000000006,0.5794642142857142
500,2000-12-26,0.0147708333333334,9.088888888888873,0.7581169285714257
501,2000-12-27,0.0077079999999999,19.150000000000038,0.899161214285715
502,2000-12-28,0.011913,11.89999999999998,0.869916857142857
503,2000-12-29,0.0053355,14.393750000000052,1.1202381428571455
504,2000-12-30,0.0065206666666666,17.85000000000004,0.8278262142857155
505,2000-12-31,0.0160878333333333,9.349999999999977,0.6479166428571428
506,2001-01-01,0.0166806666666664,8.000000000000043,0.7528323571428555
507,2001-01-02,0.0120973333333333,12.79999999999998,0.9814454999999996
508,2001-01-03,0.0064049999999999,24.550000000000075,1.2136904285714298
509,2001-01-04,0.0042293333333335,26.999999999999915,1.258347428571415
510,2001-01-05,0.0038403333333333,29.749999999999996,1.3821885384615376
511,2001-01-06,0.0061501666666666,21.65000000000002,1.1738093571428572
512,2001-01-07,0.0052568333333334,26.11578947368438,1.2591270000000012
513,2001-01-08,0.0027896666666666,34.20000000000006,2.018181833333335
514,2001-01-09,0.0087084999999999,16.30000000000002,1.059219142857143
515,2001-01-10,0.0093634999999999,12.94705882352941,1.001638642857141
516,2001-01-11,0.0056388333333333,26.799999999999983,1.2505194285714285
517,2001-01-13,0.0047570000000001,23.63157894736832,1.3690476428571483
518,2001-01-14,0.0043564999999999,48.84999999999999,1.6711593571428562
519,2001-01-15,0.0021109999999999,35.599999999999945,1.5592261428571437
520,2001-01-16,0.0026041666666666,21.462499999999984,1.410687357142853
521,2001-01-17,0.0034738333333333,19.600000000000065,1.1619047142857133
522,2001-01-18,0.0057008333333333,14.3,1.1170888571428574
523,2001-01-19,0.0030439999999999,15.438888888888808,1.188771642857145
524,2001-01-20,0.0073576666666666,18.05000000000004,0.8041666428571422
525,2001-01-21,0.0162361666666667,11.349999999999998,0.6122024285714284
526,2001-01-22,0.0057984999999999,26.52631578947399,1.028057357142864
527,2001-01-23,0.0043956666666666,50.75000000000004,1.625000142857144
528,2001-01-24,0.0054131666666666,41.19999999999997,1.4284888571428564
529,2001-01-25,0.0095206666666662,29.30000000000017,1.2333551428571456
530,2001-01-26,0.0056416666666666,19.54999999999997,0.9717262142857144
531,2001-01-27,0.0087846666666666,23.500000000000007,0.9047617857142856
532,2001-01-28,0.0170870000000001,12.299999999999988,0.7444313571428596
533,2001-01-29,0.0054411666666666,26.450000000000003,0.933961
534,2001-01-30,0.0082601666666666,23.69999999999999,1.1698322142857145
535,2001-01-31,0.0061945,23.6263157894735,1.4521715714285783
536,2001-02-01,0.0050278333333333,19.3,1.013392928571429
537,2001-02-02,0.0082221666666666,21.09999999999996,1.1995658571428574
538,2001-02-03,0.0175299999999999,7.236842105263192,0.84494042857143
539,2001-02-04,0.0085456666666666,15.199999999999983,0.9481349285714286
540,2001-02-05,0.0084226666666666,18.800000000000043,1.0993506428571422
541,2001-02-06,0.0067846666666669,21.466666666666683,0.9845483571428608
542,2001-02-07,0.012317,15.350000000000032,1.0336425714285713
543,2001-02-08,0.005625,22.0,1.1692648571428588
544,2001-02-09,0.0102986666666667,28.352631578947506,1.7142858571428374
545,2001-02-10,0.0238495,8.899999999999988,0.96785707142857
546,2001-02-11,0.0229651666666666,5.199999999999999,0.7428287142857143
547,2001-02-12,0.0122404,10.022222222222204,0.8732413571428506
548,2001-02-13,0.0074168,25.36666666666673,1.238392857142858
549,2001-02-14,0.0041416,40.79999999999991,1.4951639285714289
550,2001-02-15,0.0069762,13.105882352941208,1.1235119285714308
551,2001-02-16,0.0035793999999999,23.0,1.3698593571428577
552,2001-02-17,0.0201582,12.800000000000024,0.913392857142857
553,2001-02-18,0.0147153333333332,9.51052631578948,0.7164015714285695
554,2001-02-19,0.012347,17.600000000000048,0.809821428571429
555,2001-02-20,0.0063679999999999,25.499999999999996,1.2550595
556,2001-02-21,0.0207193333333331,13.399999999999952,0.9889879285714228
557,2001-02-22,0.0111568333333333,10.149999999999986,0.9209886428571428
558,2001-02-23,0.0121596666666666,21.55000000000006,1.0119047857142864
559,2001-02-24,0.0142940000000001,13.905263157894696,0.9410714999999974
560,2001-02-25,0.0148473333333333,14.25,1.0881095000000018
561,2001-02-26,0.0176041666666667,12.399999999999984,1.020765714285714
562,2001-02-27,0.0170695000000003,14.61052631578948,1.019155928571426
563,2001-02-28,0.0231968333333333,8.749999999999998,0.9169643571428568
564,2001-03-01,0.0149651666666667,14.45000000000002,0.9538689999999994
565,2001-03-02,0.0045081666666667,27.96111111111127,1.208428000000004
566,2001-03-03,0.0101833333333333,26.40000000000005,1.2720239285714303
567,2001-03-04,0.0248401666666666,15.1,0.7833333571428569
568,2001-03-05,0.0207640000000002,9.316666666666652,0.7094155000000042
569,2001-03-06,0.0229536666666667,8.76666666666665,0.7237011428571415
570,2001-03-07,0.0167569999999999,10.250000000000009,0.9250000000000002
571,2001-03-08,0.0176873333333333,15.978947368420933,1.0232091428571393
572,2001-03-09,0.0189603333333332,18.05000000000004,1.1485041428571423
573,2001-03-10,0.0258125,13.5,0.9699404999999997
574,2001-03-11,0.0212985,16.089473684210567,0.9654762142857112
575,2001-03-12,0.0199606666666666,12.649999999999988,1.0580357142857155
576,2001-03-13,0.0102471666666666,23.749999999999982,1.451488
577,2001-03-14,0.0176041666666665,11.541176470588194,1.1439746428571362
578,2001-03-15,0.0079051666666666,17.599999999999984,1.204528928571429
579,2001-03-16,0.0126355,21.09999999999994,1.344176285714286
580,2001-03-17,0.0124215,18.288888888888795,1.103868999999995
581,2001-03-18,0.0269931666666666,7.499999999999995,0.9077379999999992
582,2001-03-19,0.0216805,7.000000000000008,0.9951569999999992
583,2001-03-20,0.0179168333333334,9.126315789473642,1.0614989999999982
584,2001-03-21,0.026868,6.749999999999997,0.8399003571428575
585,2001-03-22,0.0217914999999999,7.699999999999998,0.9521436666666664
586,2001-03-23,0.0342776666666673,6.042105263157939,0.96805550000001
587,2001-03-24,0.0286181666666666,12.949999999999967,0.8944444999999998
588,2001-03-25,0.0259678333333333,8.549999999999976,0.772569416666667
589,2001-03-26,0.017295666666667,14.436842105263215,0.920138750000005
590,2001-03-27,0.0171668333333333,9.29999999999999,0.8954054999999995
591,2001-03-28,0.0142253333333333,14.800000000000006,1.031769428571428
592,2001-03-29,0.0143515,22.477777777777888,1.0709183571428431
593,2001-03-30,0.0209653333333333,8.049999999999974,0.9291666428571428
594,2001-03-31,0.0145625999999999,17.099999999999994,1.0258929285714282
595,2001-04-01,0.0139416000000001,16.857894736842056,0.9549320714285752
596,2001-04-02,0.0220847999999999,15.85,1.0565293571428571
597,2001-04-03,0.0222249999999999,14.300000000000034,0.9878517857142852
598,2001-04-04,0.0185714285714282,11.477777777777767,0.9898549999999836
599,2001-04-05,0.0243272857142856,13.366666666666648,1.1114177857142844
600,2001-04-06,0.0087095714285714,30.60000000000001,1.1342262142857131
601,2001-04-07,0.0333195714285714,19.736842105262923,0.9946427857142872
602,2001-04-08,0.0183331428571428,11.749999999999996,0.9565477142857144
603,2001-04-09,0.0141109999999999,38.79999999999988,1.6263716428571424
604,2001-04-10,0.0216191428571429,11.705263157894636,1.1142856428571448
605,2001-04-11,0.0217114285714286,11.300000000000022,1.10238092857143
606,2001-04-12,0.0125612857142857,17.400000000000027,1.3766632142857145
607,2001-04-13,0.0292884285714289,14.010526315789464,1.330984857142873
608,2001-04-14,0.03122,6.0,0.8247024285714291
609,2001-04-15,0.0324465714285714,11.30000000000003,0.8529762142857144
610,2001-04-16,0.0234102857142855,8.694736842105254,0.8497659999999975
611,2001-04-17,0.0173974285714285,12.85,0.9052427857142854
612,2001-04-18,0.034992142857143,6.549999999999976,0.7447981428571432
613,2001-04-19,0.0238001428571428,8.7052631578946,0.8664095714285758
614,2001-04-20,0.0212421428571428,22.600000000000048,1.3107575714285722
615,2001-04-21,0.0241031428571428,27.40000000000006,1.0466745714285717
616,2001-04-22,0.031631,24.45263157894747,0.9820747857142936
617,2001-04-23,0.028849,19.10000000000006,0.990238142857143
618,2001-04-24,0.030389,19.150000000000063,0.9232494285714292
619,2001-04-25,0.0219542857142858,7.09999999999999,0.7998016428571408
620,2001-04-26,0.0287978571428571,10.550000000000033,0.8602354999999997
621,2001-04-27,0.0267322857142857,14.349999999999948,1.026614428571428
622,2001-04-28,0.0399800000000001,6.87368421052627,0.725
623,2001-04-29,0.0322737142857142,8.350000000000001,0.6324404999999995
624,2001-04-30,0.0289942857142857,15.299999999999969,0.9116588571428578
625,2001-05-01,0.0346667142857137,22.33888888888893,1.1031115000000056
626,2001-05-02,0.0376845714285715,31.200000000000017,1.1568450714285718
627,2001-05-03,0.0404225714285714,37.0,1.1781176923076917
628,2001-05-04,0.0482798571428571,38.14210526315864,1.166508916666681
629,2001-05-05,0.0338711428571429,17.65000000000001,0.9496528333333332
630,2001-05-06,0.0310238571428572,4.350000000000007,0.64375
631,2001-05-07,0.0217641428571427,6.621052631578961,0.7930555000000102
632,2001-05-08,0.0203592857142857,8.699999999999978,0.8745150000000007
633,2001-05-09,0.018461,16.75,1.1894855714285724
634,2001-05-10,0.0326394285714287,18.121052631578724,1.2610077857142918
635,2001-05-11,0.0415874285714286,27.250000000000004,1.2277168571428587
636,2001-05-12,0.0400417142857143,24.250000000000018,1.0059523571428566
637,2001-05-13,0.0340892857142858,4.152941176470559,0.7229167857142912
638,2001-05-14,0.030015,7.25,0.8385293571428576
639,2001-05-15,0.032143,6.14999999999999,0.8818452142857156
640,2001-05-16,0.0237941428571434,6.721052631578891,0.9334144285714194
641,2001-05-17,0.0285765714285713,11.399999999999986,0.9373647142857152
642,2001-05-18,0.0164117142857142,9.699999999999966,0.9662292142857136
643,2001-05-19,0.0294404285714289,23.615789473684288,1.2071429285714272
644,2001-05-20,0.0294225714285714,8.049999999999994,0.8226190000000003
645,2001-05-21,0.0210615714285714,10.0,0.9415043571428569
646,2001-05-22,0.0289405714285715,6.140000000000041,0.9239176428571464
647,2001-05-23,0.0214625714285714,5.950000000000001,1.0237553571428566
648,2001-05-24,0.0191428571428571,7.200000000000005,0.9101355714285716
649,2001-05-25,0.019759857142857,9.89999999999997,0.811011928571425
650,2001-05-26,0.0136861428571427,9.050000000000027,0.9916666428571426
651,2001-05-27,0.0224107142857142,10.049999999999986,0.8494047857142857
652,2001-05-28,0.0363987142857137,12.526315789473664,0.7797618571428585
653,2001-05-29,0.0232737142857142,15.249999999999996,0.9597132142857135
654,2001-05-30,0.0278512857142857,5.4499999999999895,0.7982141428571432
655,2001-05-31,0.0231248571428571,5.368421052631545,0.8140797857142826
656,2001-06-01,0.0315355714285713,16.8,0.955735857142857
657,2001-06-02,0.0165922857142857,12.599999999999993,1.112939357142855
658,2001-06-03,0.0292795714285714,10.794736842105324,0.8901787142857207
659,2001-06-04,0.0239759999999999,11.500000000000004,0.8277767142857152
660,2001-06-05,0.0262498571428571,10.199999999999967,0.8904761428571433
